Time, Value
17:38:56, -39
17:38:56, -20
17:38:56, -21
17:38:56, -84
17:38:56, -114
17:38:56, -87
17:38:56, -108
17:38:56, -174
17:38:56, -199
17:38:56, -188
17:38:56, -168
17:38:56, -186
17:38:56, -222
17:38:56, -262
17:38:56, -235
17:38:56, -213
17:38:56, -241
17:38:56, -251
17:38:56, -280
17:38:56, -294
17:38:56, -267
17:38:56, -262
17:38:56, -295
17:38:56, -281
17:38:56, -282
17:38:56, -349
17:38:56, -454
17:38:56, -516
17:38:56, -446
17:38:56, -371
17:38:56, -390
17:38:56, -451
17:38:56, -529
17:38:56, -546
17:38:56, -494
17:38:56, -459
17:38:56, -472
17:38:56, -507
17:38:56, -532
17:38:56, -565
17:38:56, -609
17:38:56, -711
17:38:56, -726
17:38:56, -590
17:38:56, -489
17:38:56, -499
17:38:56, -538
17:38:56, -567
17:38:56, -585
17:38:56, -572
17:38:56, -584
17:38:56, -587
17:38:56, -552
17:38:56, -522
17:38:56, -549
17:38:56, -632
17:38:56, -689
17:38:56, -654
17:38:56, -585
17:38:56, -547
17:38:56, -532
17:38:56, -506
17:38:56, -497
17:38:56, -499
17:38:56, -502
17:38:56, -509
17:38:56, -535
17:38:56, -551
17:38:56, -530
17:38:56, -538
17:38:56, -563
17:38:56, -545
17:38:56, -497
17:38:56, -445
17:38:56, -442
17:38:56, -423
17:38:56, -411
17:38:56, -386
17:38:56, -371
17:38:56, -430
17:38:56, -417
17:38:56, -355
17:38:56, -329
17:38:56, -327
17:38:56, -341
17:38:56, -363
17:38:56, -338
17:38:56, -276
17:38:56, -306
17:38:56, -317
17:38:56, -253
17:38:56, -238
17:38:56, -137
17:38:56, -59
17:38:56, -73
17:38:56, -110
17:38:56, -140
17:38:56, -132
17:38:56, -93
17:38:56, -77
17:38:56, -93
17:38:56, -132
17:38:56, -168
17:38:56, -154
17:38:56, -151
17:38:56, -173
17:38:56, -164
17:38:56, -85
17:38:56, 16
17:38:56, 68
17:38:56, 64
17:38:56, 34
17:38:56, -24
17:38:56, -29
17:38:56, -1
17:38:56, 22
17:38:56, -10
17:38:56, -41
17:38:56, 18
17:38:56, 64
17:38:56, 70
17:38:56, 74
17:38:56, 116
17:38:56, 166
17:38:56, 162
17:38:56, 131
17:38:56, 129
17:38:56, 145
17:38:56, 145
17:38:56, 124
17:38:56, 102
17:38:56, 99
17:38:56, 164
17:38:56, 243
17:38:56, 250
17:38:56, 236
17:38:56, 243
17:38:56, 219
17:38:56, 195
17:38:56, 236
17:38:56, 304
17:38:56, 290
17:38:56, 250
17:38:56, 228
17:38:56, 183
17:38:56, 149
17:38:56, 132
17:38:56, 150
17:38:56, 179
17:38:56, 185
17:38:56, 197
17:38:56, 233
17:38:56, 262
17:38:56, 295
17:38:56, 345
17:38:56, 385
17:38:56, 404
17:38:56, 380
17:38:56, 385
17:38:56, 403
17:38:56, 416
17:38:56, 391
17:38:56, 325
17:38:56, 304
17:38:56, 325
17:38:56, 306
17:38:56, 309
17:38:56, 322
17:38:56, 314
17:38:56, 316
17:38:56, 354
17:38:56, 354
17:38:56, 339
17:38:56, 344
17:38:56, 333
17:38:56, 273
17:38:56, 273
17:38:56, 440
17:38:56, 570
17:38:56, 587
17:38:56, 601
17:38:56, 673
17:38:56, 743
17:38:56, 760
17:38:56, 758
17:38:56, 754
17:38:56, 761
17:38:56, 800
17:38:56, 794
17:38:56, 759
17:38:56, 770
17:38:56, 772
17:38:56, 785
17:38:56, 849
17:38:56, 898
17:38:56, 893
17:38:56, 866
17:38:56, 887
17:38:56, 919
17:38:56, 892
17:38:56, 859
17:38:56, 850
17:38:56, 836
17:38:56, 806
17:38:56, 778
17:38:56, 776
17:38:56, 789
17:38:56, 784
17:38:56, 732
17:38:56, 668
17:38:56, 662
17:38:56, 691
17:38:56, 715
17:38:56, 681
17:38:56, 616
17:38:56, 594
17:38:56, 600
17:38:56, 594
17:38:56, 577
17:38:56, 551
17:38:56, 521
17:38:56, 517
17:38:56, 516
17:38:56, 492
17:38:56, 460
17:38:56, 425
17:38:56, 416
17:38:56, 410
17:38:56, 403
17:38:56, 394
17:38:56, 377
17:38:56, 354
17:38:56, 324
17:38:56, 304
17:38:56, 310
17:38:56, 339
17:38:56, 342
17:38:56, 293
17:38:56, 215
17:38:56, 165
17:38:56, 182
17:38:56, 201
17:38:56, 199
17:38:56, 177
17:38:56, 140
17:38:56, 97
17:38:56, 54
17:38:56, 58
17:38:56, 71
17:38:56, 68
17:38:56, 39
17:38:56, 1
17:38:56, -20
17:38:56, -38
17:38:56, -45
17:38:56, -36
17:38:56, -5
17:38:56, -17
17:38:56, -66
17:38:56, -99
17:38:56, -84
17:38:56, -54
17:38:56, -71
17:38:56, -105
17:38:56, -117
17:38:56, -114
17:38:56, -97
17:38:56, -65
17:38:56, -97
17:38:56, -123
17:38:56, -122
17:38:56, -135
17:38:56, -164
17:38:56, -178
17:38:56, -173
17:38:56, -152
17:38:56, -153
17:38:56, -150
17:38:56, -114
17:38:56, -89
17:38:56, -114
17:38:56, -142
17:38:56, -115
17:38:56, -73
17:38:56, -68
17:38:56, -75
17:38:56, -72
17:38:56, -77
17:38:56, -102
17:38:56, -103
17:38:56, -73
17:38:56, -54
17:38:56, -67
17:38:56, -116
17:38:56, -136
17:38:56, -129
17:38:56, -114
17:38:56, -149
17:38:56, -172
17:38:56, -130
17:38:56, -68
17:38:56, -67
17:38:56, -125
17:38:56, -174
17:38:56, -154
17:38:56, -125
17:38:56, -124
17:38:56, -140
17:38:56, -171
17:38:56, -184
17:38:56, -169
17:38:56, -146
17:38:56, -142
17:38:56, -181
17:38:56, -219
17:38:56, -228
17:38:56, -195
17:38:56, -130
17:38:56, -109
17:38:56, -134
17:38:56, -134
17:38:56, -121
17:38:56, -145
17:38:56, -146
17:38:56, -106
17:38:56, -87
17:38:56, -131
17:38:56, -217
17:38:56, -237
17:38:56, -200
17:38:56, -196
17:38:56, -227
17:38:56, -248
17:38:56, -282
17:38:56, -264
17:38:56, -180
17:38:56, -147
17:38:56, -181
17:38:56, -237
17:38:56, -280
17:38:56, -283
17:38:56, -216
17:38:56, -162
17:38:56, -181
17:38:56, -258
17:38:56, -309
17:38:56, -311
17:38:56, -282
17:38:56, -250
17:38:56, -249
17:38:56, -330
17:38:56, -365
17:38:56, -297
17:38:56, -190
17:38:56, -171
17:38:56, -228
17:38:56, -266
17:38:56, -235
17:38:56, -182
17:38:56, -154
17:38:56, -154
17:38:56, -162
17:38:56, -199
17:38:56, -242
17:38:56, -250
17:38:56, -254
17:38:56, -261
17:38:56, -253
17:38:56, -267
17:38:56, -298
17:38:56, -299
17:38:56, -263
17:38:56, -215
17:38:56, -200
17:38:56, -219
17:38:56, -242
17:38:56, -231
17:38:56, -216
17:38:56, -241
17:38:56, -257
17:38:56, -250
17:38:57, -261
17:38:57, -231
17:38:57, -214
17:38:57, -232
17:38:57, -261
17:38:57, -225
17:38:57, -153
17:38:57, -124
17:38:57, -163
17:38:57, -190
17:38:57, -218
17:38:57, -248
17:38:57, -226
17:38:57, -189
17:38:57, -177
17:38:57, -181
17:38:57, -166
17:38:57, -139
17:38:57, -166
17:38:57, -195
17:38:57, -186
17:38:57, -152
17:38:57, -125
17:38:57, -135
17:38:57, -139
17:38:57, -218
17:38:57, -268
17:38:57, -177
17:38:57, -100
17:38:57, -90
17:38:57, -135
17:38:57, -181
17:38:57, -173
17:38:57, -105
17:38:57, 9
17:38:57, 99
17:38:57, 75
17:38:57, -9
17:38:57, -98
17:38:57, -70
17:38:57, -17
17:38:57, -46
17:38:57, -40
17:38:57, -68
17:38:57, -115
17:38:57, -98
17:38:57, -99
17:38:57, -58
17:38:57, 8
17:38:57, 48
17:38:57, -6
17:38:57, -145
17:38:57, -118
17:38:57, -14
17:38:57, 4
17:38:57, -26
17:38:57, -41
17:38:57, 19
17:38:57, 98
17:38:57, 90
17:38:57, 27
17:38:57, 9
17:38:57, 87
17:38:57, 182
17:38:57, 149
17:38:57, 24
17:38:57, -18
17:38:57, 8
17:38:57, 17
17:38:57, 9
17:38:57, 26
17:38:57, 6
17:38:57, -12
17:38:57, 19
17:38:57, 33
17:38:57, 20
17:38:57, -8
17:38:57, -28
17:38:57, -58
17:38:57, 0
17:38:57, 145
17:38:57, 260
17:38:57, 275
17:38:57, 235
17:38:57, 184
17:38:57, 115
17:38:57, -6
17:38:57, -46
17:38:57, 70
17:38:57, 125
17:38:57, 60
17:38:57, 43
17:38:57, 36
17:38:57, 9
17:38:57, 10
17:38:57, 3
17:38:57, -3
17:38:57, 0
17:38:57, -2
17:38:57, -38
17:38:57, -107
17:38:57, -170
17:38:57, -206
17:38:57, -235
17:38:57, -234
17:38:57, -247
17:38:57, -221
17:38:57, -145
17:38:57, -107
17:38:57, -149
17:38:57, -185
17:38:57, -204
17:38:57, -227
17:38:57, -259
17:38:57, -289
17:38:57, -270
17:38:57, -226
17:38:57, -220
17:38:57, -257
17:38:57, -265
17:38:57, -222
17:38:57, -148
17:38:57, -114
17:38:57, -129
17:38:57, -104
17:38:57, -30
17:38:57, -23
17:38:57, -57
17:38:57, -19
17:38:57, -6
17:38:57, -57
17:38:57, -124
17:38:57, -214
17:38:57, -261
17:38:57, -180
17:38:57, -133
17:38:57, -154
17:38:57, -166
17:38:57, -188
17:38:57, -219
17:38:57, -190
17:38:57, -169
17:38:57, -237
17:38:57, -264
17:38:57, -171
17:38:57, -49
17:38:57, 2
17:38:57, -28
17:38:57, -53
17:38:57, -65
17:38:57, -88
17:38:57, -49
17:38:57, -10
17:38:57, -104
17:38:57, -195
17:38:57, -183
17:38:57, -123
17:38:57, -71
17:38:57, -44
17:38:57, -4
17:38:57, 40
17:38:57, 58
17:38:57, 75
17:38:57, 72
17:38:57, -28
17:38:57, -102
17:38:57, -38
17:38:57, -13
17:38:57, -53
17:38:57, -90
17:38:57, -68
17:38:57, -46
17:38:57, -37
17:38:57, -23
17:38:57, 2
17:38:57, 36
17:38:57, 33
17:38:57, -21
17:38:57, -50
17:38:57, -27
17:38:57, 22
17:38:57, -10
17:38:57, -35
17:38:57, -22
17:38:57, 23
17:38:57, 107
17:38:57, 134
17:38:57, 71
17:38:57, -7
17:38:57, -41
17:38:57, -58
17:38:57, -21
17:38:57, 65
17:38:57, 106
17:38:57, 109
17:38:57, 48
17:38:57, 16
17:38:57, 103
17:38:57, 181
17:38:57, 181
17:38:57, 140
17:38:57, 101
17:38:57, 89
17:38:57, 64
17:38:57, 57
17:38:57, 104
17:38:57, 168
17:38:57, 230
17:38:57, 209
17:38:57, 140
17:38:57, 120
17:38:57, 162
17:38:57, 210
17:38:57, 205
17:38:57, 177
17:38:57, 144
17:38:57, 133
17:38:57, 199
17:38:57, 263
17:38:57, 252
17:38:57, 224
17:38:57, 225
17:38:57, 218
17:38:57, 209
17:38:57, 263
17:38:57, 276
17:38:57, 252
17:38:57, 234
17:38:57, 214
17:38:57, 171
17:38:57, 183
17:38:57, 218
17:38:57, 242
17:38:57, 263
17:38:57, 250
17:38:57, 204
17:38:57, 178
17:38:57, 132
17:38:57, 100
17:38:57, 132
17:38:57, 204
17:38:57, 274
17:38:57, 298
17:38:57, 284
17:38:57, 249
17:38:57, 231
17:38:57, 231
17:38:57, 214
17:38:57, 200
17:38:57, 226
17:38:57, 278
17:38:57, 275
17:38:57, 230
17:38:57, 160
17:38:57, 145
17:38:57, 188
17:38:57, 267
17:38:57, 306
17:38:57, 297
17:38:57, 216
17:38:57, 123
17:38:57, 105
17:38:57, 157
17:38:57, 215
17:38:57, 203
17:38:57, 193
17:38:57, 215
17:38:57, 236
17:38:57, 228
17:38:57, 169
17:38:57, 123
17:38:57, 152
17:38:57, 228
17:38:57, 277
17:38:57, 216
17:38:57, 124
17:38:57, 137
17:38:57, 213
17:38:57, 261
17:38:57, 233
17:38:57, 176
17:38:57, 183
17:38:57, 211
17:38:57, 180
17:38:57, 145
17:38:57, 162
17:38:57, 202
17:38:57, 211
17:38:57, 187
17:38:57, 180
17:38:57, 182
17:38:57, 177
17:38:57, 167
17:38:57, 133
17:38:57, 120
17:38:57, 122
17:38:57, 105
17:38:57, 85
17:38:57, 64
17:38:57, 76
17:38:57, 173
17:38:57, 226
17:38:57, 212
17:38:57, 171
17:38:57, 118
17:38:57, 114
17:38:57, 137
17:38:57, 181
17:38:57, 204
17:38:57, 179
17:38:57, 102
17:38:57, 42
17:38:57, 59
17:38:57, 112
17:38:57, 155
17:38:57, 173
17:38:57, 184
17:38:57, 188
17:38:57, 179
17:38:57, 177
17:38:57, 176
17:38:57, 171
17:38:57, 152
17:38:57, 164
17:38:57, 164
17:38:57, 85
17:38:57, 3
17:38:57, 21
17:38:57, 121
17:38:57, 181
17:38:57, 165
17:38:57, 129
17:38:57, 107
17:38:57, 136
17:38:57, 183
17:38:57, 216
17:38:57, 227
17:38:57, 211
17:38:57, 164
17:38:57, 107
17:38:57, 106
17:38:57, 124
17:38:57, 96
17:38:57, 105
17:38:57, 148
17:38:57, 168
17:38:57, 179
17:38:57, 171
17:38:57, 167
17:38:57, 182
17:38:57, 197
17:38:57, 182
17:38:57, 189
17:38:57, 257
17:38:57, 298
17:38:57, 316
17:38:57, 321
17:38:57, 296
17:38:57, 247
17:38:57, 258
17:38:57, 354
17:38:57, 444
17:38:57, 436
17:38:57, 387
17:38:57, 378
17:38:57, 432
17:38:57, 503
17:38:57, 537
17:38:57, 556
17:38:57, 587
17:38:57, 630
17:38:57, 602
17:38:57, 580
17:38:57, 651
17:38:57, 651
17:38:57, 579
17:38:57, 548
17:38:57, 572
17:38:57, 594
17:38:57, 554
17:38:57, 475
17:38:57, 432
17:38:57, 403
17:38:57, 356
17:38:57, 360
17:38:57, 400
17:38:57, 423
17:38:57, 396
17:38:57, 352
17:38:57, 341
17:38:57, 336
17:38:57, 336
17:38:57, 337
17:38:57, 304
17:38:57, 215
17:38:57, 135
17:38:57, 135
17:38:57, 135
17:38:57, 103
17:38:57, 65
17:38:57, 50
17:38:57, 35
17:38:57, -6
17:38:57, -58
17:38:57, -107
17:38:57, -158
17:38:57, -173
17:38:57, -166
17:38:57, -187
17:38:57, -221
17:38:57, -193
17:38:57, -101
17:38:57, -67
17:38:57, -123
17:38:57, -183
17:38:57, -201
17:38:57, -189
17:38:57, -195
17:38:57, -215
17:38:57, -225
17:38:57, -214
17:38:57, -217
17:38:57, -258
17:38:57, -258
17:38:57, -194
17:38:57, -154
17:38:57, -158
17:38:57, -171
17:38:57, -188
17:38:57, -221
17:38:57, -261
17:38:57, -282
17:38:57, -281
17:38:57, -246
17:38:57, -221
17:38:57, -245
17:38:57, -267
17:38:57, -269
17:38:57, -278
17:38:57, -250
17:38:57, -194
17:38:57, -162
17:38:57, -184
17:38:57, -217
17:38:57, -242
17:38:57, -236
17:38:57, -233
17:38:57, -229
17:38:57, -225
17:38:57, -221
17:38:57, -204
17:38:57, -174
17:38:57, -163
17:38:57, -168
17:38:57, -167
17:38:57, -167
17:38:57, -172
17:38:57, -150
17:38:57, -120
17:38:57, -134
17:38:57, -179
17:38:57, -183
17:38:57, -177
17:38:57, -187
17:38:57, -202
17:38:57, -230
17:38:57, -203
17:38:57, -204
17:38:57, -214
17:38:57, -158
17:38:57, -99
17:38:57, -81
17:38:57, -105
17:38:57, -120
17:38:57, -129
17:38:57, -136
17:38:57, -122
17:38:57, -124
17:38:57, -135
17:38:57, -109
17:38:57, -55
17:38:57, -18
17:38:57, -49
17:38:57, -114
17:38:57, -145
17:38:57, -123
17:38:57, -73
17:38:57, -61
17:38:57, -87
17:38:57, -92
17:38:57, -105
17:38:57, -166
17:38:57, -164
17:38:57, -83
17:38:57, -37
17:38:57, -49
17:38:57, -123
17:38:57, -179
17:38:57, -107
17:38:57, -39
17:38:57, -37
17:38:57, -70
17:38:57, -75
17:38:57, -25
17:38:57, 26
17:38:57, 43
17:38:57, 37
17:38:57, -27
17:38:57, -85
17:38:57, -54
17:38:57, -18
17:38:57, -21
17:38:57, -6
17:38:57, -59
17:38:57, -46
17:38:57, 86
17:38:57, 193
17:38:57, 205
17:38:57, 162
17:38:57, 122
17:38:57, 117
17:38:57, 148
17:38:57, 163
17:38:57, 141
17:38:57, 97
17:38:57, 76
17:38:57, 90
17:38:57, 91
17:38:57, 89
17:38:58, 109
17:38:58, 138
17:38:58, 154
17:38:58, 150
17:38:58, 120
17:38:58, 112
17:38:58, 104
17:38:58, 102
17:38:58, 89
17:38:58, 42
17:38:58, 50
17:38:58, 129
17:38:58, 180
17:38:58, 161
17:38:58, 113
17:38:58, 86
17:38:58, 99
17:38:58, 139
17:38:58, 167
17:38:58, 152
17:38:58, 164
17:38:58, 211
17:38:58, 214
17:38:58, 181
17:38:58, 161
17:38:58, 141
17:38:58, 152
17:38:58, 218
17:38:58, 299
17:38:58, 295
17:38:58, 252
17:38:58, 233
17:38:58, 247
17:38:58, 272
17:38:58, 298
17:38:58, 331
17:38:58, 358
17:38:58, 356
17:38:58, 324
17:38:58, 320
17:38:58, 372
17:38:58, 427
17:38:58, 427
17:38:58, 385
17:38:58, 356
17:38:58, 362
17:38:58, 402
17:38:58, 427
17:38:58, 441
17:38:58, 450
17:38:58, 457
17:38:58, 475
17:38:58, 474
17:38:58, 436
17:38:58, 388
17:38:58, 354
17:38:58, 381
17:38:58, 417
17:38:58, 411
17:38:58, 362
17:38:58, 322
17:38:58, 331
17:38:58, 330
17:38:58, 315
17:38:58, 312
17:38:58, 299
17:38:58, 283
17:38:58, 273
17:38:58, 257
17:38:58, 219
17:38:58, 164
17:38:58, 103
17:38:58, 90
17:38:58, 140
17:38:58, 171
17:38:58, 146
17:38:58, 113
17:38:58, 106
17:38:58, 97
17:38:58, 87
17:38:58, 80
17:38:58, 24
17:38:58, -40
17:38:58, -41
17:38:58, -10
17:38:58, 5
17:38:58, -23
17:38:58, -73
17:38:58, -125
17:38:58, -156
17:38:58, -184
17:38:58, -213
17:38:58, -210
17:38:58, -157
17:38:58, -106
17:38:58, -126
17:38:58, -200
17:38:58, -245
17:38:58, -242
17:38:58, -200
17:38:58, -140
17:38:58, -108
17:38:58, -154
17:38:58, -209
17:38:58, -195
17:38:58, -163
17:38:58, -194
17:38:58, -246
17:38:58, -178
17:38:58, -87
17:38:58, -73
17:38:58, -113
17:38:58, -146
17:38:58, -151
17:38:58, -116
17:38:58, -93
17:38:58, -89
17:38:58, -89
17:38:58, -114
17:38:58, -141
17:38:58, -156
17:38:58, -164
17:38:58, -165
17:38:58, -161
17:38:58, -147
17:38:58, -126
17:38:58, -122
17:38:58, -116
17:38:58, -85
17:38:58, -68
17:38:58, -76
17:38:58, -73
17:38:58, -59
17:38:58, -58
17:38:58, -57
17:38:58, -8
17:38:58, 33
17:38:58, 10
17:38:58, -22
17:38:58, -29
17:38:58, 0
17:38:58, 18
17:38:58, 20
17:38:58, 19
17:38:58, 5
17:38:58, -22
17:38:58, -50
17:38:58, -54
17:38:58, -56
17:38:58, -61
17:38:58, -60
17:38:58, -53
17:38:58, -50
17:38:58, -93
17:38:58, -104
17:38:58, -46
17:38:58, -4
17:38:58, -34
17:38:58, -100
17:38:58, -151
17:38:58, -149
17:38:58, -98
17:38:58, -57
17:38:58, -87
17:38:58, -122
17:38:58, -140
17:38:58, -133
17:38:58, -66
17:38:58, 48
17:38:58, 125
17:38:58, 138
17:38:58, 105
17:38:58, 72
17:38:58, 81
17:38:58, 114
17:38:58, 130
17:38:58, 120
17:38:58, 98
17:38:58, 57
17:38:58, 16
17:38:58, -19
17:38:58, -45
17:38:58, -42
17:38:58, -34
17:38:58, -44
17:38:58, -50
17:38:58, -44
17:38:58, -43
17:38:58, -28
17:38:58, -26
17:38:58, -38
17:38:58, -25
17:38:58, 16
17:38:58, 28
17:38:58, 13
17:38:58, -7
17:38:58, 3
17:38:58, 60
17:38:58, 89
17:38:58, 76
17:38:58, 55
17:38:58, 58
17:38:58, 106
17:38:58, 153
17:38:58, 182
17:38:58, 204
17:38:58, 219
17:38:58, 228
17:38:58, 240
17:38:58, 256
17:38:58, 261
17:38:58, 260
17:38:58, 290
17:38:58, 341
17:38:58, 378
17:38:58, 391
17:38:58, 387
17:38:58, 396
17:38:58, 406
17:38:58, 395
17:38:58, 396
17:38:58, 424
17:38:58, 455
17:38:58, 455
17:38:58, 442
17:38:58, 433
17:38:58, 417
17:38:58, 400
17:38:58, 386
17:38:58, 392
17:38:58, 393
17:38:58, 374
17:38:58, 364
17:38:58, 348
17:38:58, 331
17:38:58, 339
17:38:58, 332
17:38:58, 317
17:38:58, 311
17:38:58, 293
17:38:58, 236
17:38:58, 181
17:38:58, 181
17:38:58, 208
17:38:58, 200
17:38:58, 136
17:38:58, 73
17:38:58, 70
17:38:58, 103
17:38:58, 128
17:38:58, 108
17:38:58, 49
17:38:58, -5
17:38:58, -1
17:38:58, 45
17:38:58, 60
17:38:58, 11
17:38:58, -49
17:38:58, -68
17:38:58, -39
17:38:58, 1
17:38:58, 11
17:38:58, -10
17:38:58, -45
17:38:58, -58
17:38:58, -50
17:38:58, -58
17:38:58, -91
17:38:58, -115
17:38:58, -107
17:38:58, -100
17:38:58, -118
17:38:58, -150
17:38:58, -147
17:38:58, -100
17:38:58, -66
17:38:58, -54
17:38:58, -45
17:38:58, -53
17:38:58, -51
17:38:58, -40
17:38:58, -39
17:38:58, -41
17:38:58, -65
17:38:58, -82
17:38:58, -87
17:38:58, -108
17:38:58, -109
17:38:58, -91
17:38:58, -59
17:38:58, -28
17:38:58, -1
17:38:58, 19
17:38:58, -1
17:38:58, -34
17:38:58, -57
17:38:58, -72
17:38:58, -87
17:38:58, -84
17:38:58, -50
17:38:58, -1
17:38:58, 11
17:38:58, -3
17:38:58, -18
17:38:58, -13
17:38:58, 6
17:38:58, 19
17:38:58, 7
17:38:58, -17
17:38:58, -37
17:38:58, -29
17:38:58, -38
17:38:58, -58
17:38:58, -60
17:38:58, -40
17:38:58, -33
17:38:58, -38
17:38:58, -53
17:38:58, -74
17:38:58, -105
17:38:58, -123
17:38:58, -113
17:38:58, -85
17:38:58, -59
17:38:58, -54
17:38:58, -40
17:38:58, -19
17:38:58, -39
17:38:58, -93
17:38:58, -152
17:38:58, -202
17:38:58, -166
17:38:58, -62
17:38:58, -9
17:38:58, -35
17:38:58, -81
17:38:58, -106
17:38:58, -89
17:38:58, -74
17:38:58, -93
17:38:58, -87
17:38:58, -58
17:38:58, -90
17:38:58, -197
17:38:58, -300
17:38:58, -316
17:38:58, -243
17:38:58, -206
17:38:58, -241
17:38:58, -268
17:38:58, -278
17:38:58, -270
17:38:58, -249
17:38:58, -227
17:38:58, -216
17:38:58, -220
17:38:58, -280
17:38:58, -355
17:38:58, -392
17:38:58, -391
17:38:58, -402
17:38:58, -427
17:38:58, -452
17:38:58, -477
17:38:58, -525
17:38:58, -549
17:38:58, -536
17:38:58, -524
17:38:58, -535
17:38:58, -538
17:38:58, -521
17:38:58, -509
17:38:58, -507
17:38:58, -516
17:38:58, -547
17:38:58, -597
17:38:58, -626
17:38:58, -604
17:38:58, -595
17:38:58, -615
17:38:58, -618
17:38:58, -598
17:38:58, -582
17:38:58, -594
17:38:58, -628
17:38:58, -654
17:38:58, -664
17:38:58, -650
17:38:58, -652
17:38:58, -681
17:38:58, -648
17:38:58, -589
17:38:58, -566
17:38:58, -551
17:38:58, -531
17:38:58, -485
17:38:58, -454
17:38:58, -483
17:38:58, -513
17:38:58, -482
17:38:58, -424
17:38:58, -391
17:38:58, -380
17:38:58, -382
17:38:58, -371
17:38:58, -329
17:38:58, -296
17:38:58, -291
17:38:58, -265
17:38:58, -222
17:38:58, -202
17:38:58, -197
17:38:58, -186
17:38:58, -148
17:38:58, -72
17:38:58, -20
17:38:58, -7
17:38:58, -10
17:38:58, -3
17:38:58, 18
17:38:58, 57
17:38:58, 96
17:38:58, 121
17:38:58, 153
17:38:58, 170
17:38:58, 141
17:38:58, 113
17:38:58, 91
17:38:58, 106
17:38:58, 152
17:38:58, 169
17:38:58, 162
17:38:58, 168
17:38:58, 172
17:38:58, 164
17:38:58, 156
17:38:58, 156
17:38:58, 155
17:38:58, 154
17:38:58, 153
17:38:58, 130
17:38:58, 99
17:38:58, 83
17:38:58, 70
17:38:58, 64
17:38:58, 68
17:38:58, 55
17:38:58, 28
17:38:58, 17
17:38:58, 42
17:38:58, 72
17:38:58, 41
17:38:58, -12
17:38:58, -57
17:38:58, -74
17:38:58, -68
17:38:58, -45
17:38:58, -37
17:38:58, -42
17:38:58, -38
17:38:58, -43
17:38:58, -59
17:38:58, -57
17:38:58, -40
17:38:58, -34
17:38:58, -43
17:38:58, -51
17:38:58, -51
17:38:58, -61
17:38:58, -76
17:38:58, -83
17:38:58, -82
17:38:58, -59
17:38:58, -36
17:38:58, -27
17:38:58, -25
17:38:58, -11
17:38:58, 16
17:38:58, 55
17:38:58, 113
17:38:58, 171
17:38:58, 212
17:38:58, 241
17:38:58, 290
17:38:58, 325
17:38:58, 311
17:38:58, 310
17:38:58, 341
17:38:58, 344
17:38:58, 305
17:38:58, 280
17:38:58, 283
17:38:58, 281
17:38:58, 264
17:38:58, 259
17:38:59, 285
17:38:59, 310
17:38:59, 304
17:38:59, 276
17:38:59, 259
17:38:59, 258
17:38:59, 258
17:38:59, 257
17:38:59, 251
17:38:59, 244
17:38:59, 235
17:38:59, 248
17:38:59, 281
17:38:59, 304
17:38:59, 292
17:38:59, 279
17:38:59, 283
17:38:59, 297
17:38:59, 276
17:38:59, 241
17:38:59, 220
17:38:59, 215
17:38:59, 217
17:38:59, 213
17:38:59, 212
17:38:59, 212
17:38:59, 210
17:38:59, 217
17:38:59, 213
17:38:59, 203
17:38:59, 214
17:38:59, 231
17:38:59, 226
17:38:59, 221
17:38:59, 235
17:38:59, 248
17:38:59, 253
17:38:59, 262
17:38:59, 272
17:38:59, 267
17:38:59, 275
17:38:59, 294
17:38:59, 294
17:38:59, 292
17:38:59, 297
17:38:59, 282
17:38:59, 259
17:38:59, 267
17:38:59, 306
17:38:59, 313
17:38:59, 290
